p      18.1000000              0.774125D-01     
p       6.5750000              0.219102D+00     
p       2.5210000              0.378522D+00     
p       0.9607000              0.394902D+00     
p       0.3512000              0.160424D+00     
p       0.0982700              0.233311D-02     

p     243.3000000             -0.222401D-03     
p      57.3900000             -0.174277D-02     
p      18.1000000             -0.775456D-02     
p       6.5750000             -0.225187D-01     
p       2.5210000             -0.384330D-01     
p       0.9607000             -0.450177D-01     
p       0.3512000             -0.192132D-01     
p       0.0982700              0.182697D+00     

p       0.0373400              1.0000000        

p       0.0150000              1.0000000        

d       0.1367000              1.0000000        

d       0.0636000              1.0000000        

f       0.1397000              1.0000000        

Mg 12 12 13 13 13 1 1 8 8 1 1 1 1 1

s  164900.0000000              0.729929D-04     
s   24710.0000000              0.566652D-03     
s    5628.0000000              0.296269D-02     
s    1596.0000000              0.122962D-01     
s     521.0000000              0.427324D-01     
s     188.0000000              0.123013D+00     
s      73.0100000              0.274832D+00     
s      29.9000000              0.401818D+00     
s      12.5400000              0.264697D+00     
s       4.3060000              0.332612D-01     
s       1.8260000             -0.441335D-02     
s       0.7417000              0.206024D-02     
s       0.0761200              0.708195D-03     

s  164900.0000000             -0.184248D-04     
s   24710.0000000             -0.143500D-03     
s    5628.0000000             -0.748710D-03     
s    1596.0000000             -0.314407D-02     
s     521.0000000             -0.110481D-01     
s     188.0000000             -0.336058D-01     
s      73.0100000             -0.825946D-01     
s      29.9000000             -0.159314D+00     
s      12.5400000             -0.152888D+00     
s       4.3060000              0.190849D+00     
s       1.8260000              0.579964D+00     
s       0.7417000              0.372029D+00     
s       0.0761200             -0.119344D-01     

s  164900.0000000              0.355176D-05     
s   24710.0000000              0.276420D-04     
s    5628.0000000              0.144404D-03     
s    1596.0000000              0.605744D-03     
s     521.0000000              0.213527D-02     
s     188.0000000              0.649934D-02     
s      73.0100000              0.161446D-01     
s      29.9000000              0.315766D-01     
s      12.5400000              0.316374D-01     
s       4.3060000             -0.439140D-01     
s       1.8260000             -0.151093D+00     
s       0.7417000             -0.217668D+00     
s       0.0761200              0.547245D+00     

s       0.1457000              1.0000000        

s       0.0331000              1.0000000        

p     316.9000000              0.207532D-02     
p      74.8600000              0.162869D-01     
p      23.7200000              0.738697D-01     
p       8.6690000              0.214297D+00     
p       3.3630000              0.382154D+00     
p       1.3100000              0.398178D+00     
p       0.4911000              0.152878D+00     
p       0.2364000             -0.437540D-02     

p     316.9000000             -0.329727D-03     
p      74.8600000             -0.258754D-02     
p      23.7200000             -0.119120D-01     
p       8.6690000             -0.350227D-01     
p       3.3630000             -0.639968D-01     
p       1.3100000             -0.704436D-01     
p       0.4911000             -0.375836D-01     
p       0.2364000              0.177043D+00     

p       0.0873300              1.0000000        

p       0.0323700              1.0000000        

d       0.1260000              1.0000000        

d       0.2940000              1.0000000        

f       0.2520000              1.0000000        

Al 13 12 13 13 13 1 1 7 7 1 1 1 1 1

s  205500.0000000              0.678836D-04     
s   30780.0000000              0.527149D-03     
s    7006.0000000              0.276203D-02     
s    1985.0000000              0.114728D-01     
s     649.1000000              0.398188D-01     
s     235.0000000              0.115040D+00     
s      91.6200000              0.260887D+00     
s      37.6700000              0.396386D+00     
s      15.9100000              0.284597D+00     
s       5.8500000              0.444583D-01     
s       2.5420000             -0.489838D-02     
s       1.0570000              0.261253D-02     
s       0.1455000              0.722068D-03     

s  205500.0000000             -0.176377D-04     
s   30780.0000000             -0.137195D-03     
s    7006.0000000             -0.718910D-03     
s    1985.0000000             -0.301146D-02     
s     649.1000000             -0.106014D-01     
s     235.0000000             -0.321345D-01     
s      91.6200000             -0.803156D-01     
s      37.6700000             -0.156794D+00     
s      15.9100000             -0.168376D+00     
s       5.8500000              0.126879D+00     
s       2.5420000              0.561494D+00     
s       1.0570000              0.436613D+00     
s       0.1455000             -0.114563D-01     

s  205500.0000000              0.407315D-05     
s   30780.0000000              0.316566D-04     
s    7006.0000000              0.166116D-03     
s    1985.0000000              0.694992D-03     
s     649.1000000              0.245511D-02     
s     235.0000000              0.744598D-02     
s      91.6200000              0.188253D-01     
s      37.6700000              0.372772D-01     
s      15.9100000              0.419496D-01     
s       5.8500000             -0.354375D-01     
s       2.5420000             -0.175132D+00     
s       1.0570000             -0.276203D+00     
s       0.1455000              0.652809D+00     

s       0.2931000              1.0000000        

s       0.0565000              1.0000000        

p     444.4000000              0.162786D-02     
p     105.1000000              0.130687D-01     
p      33.4700000              0.612341D-01     
p      12.3300000              0.187870D+00     
p       4.8690000              0.360452D+00     
p       1.9610000              0.408454D+00     
p       0.1888000              0.976514D-02     

p     444.4000000             -0.286341D-03     
p     105.1000000             -0.242308D-02     
p      33.4700000             -0.108658D-01     
p      12.3300000             -0.364307D-01     
p       4.8690000             -0.641074D-01     
p       1.9610000             -0.972239D-01     
p       0.1888000              0.503448D+00     

p       0.7834000              1.0000000        

p       0.0555700              1.0000000        

d       0.1090000              1.0000000        

d       0.3330000              1.0000000        

f       0.2440000              1.0000000        

Si 14 12 13 13 13 1 1 7 7 1 1 1 1 1

s  254900.0000000              0.625101D-04     
s   38190.0000000              0.485553D-03     
s    8690.0000000              0.254516D-02     
s    2462.0000000              0.105866D-01     
s     804.8000000              0.368787D-01     
s     291.3000000              0.107479D+00     
s     113.6000000              0.247936D+00     
s      46.7500000              0.390927D+00     
s      19.8200000              0.302026D+00     
s       7.7080000              0.559236D-01     
s       3.3400000             -0.402406D-02     
s       1.4020000              0.258030D-02     
s       0.2070000              0.607930D-03     

s  254900.0000000             -0.166370D-04     
s   38190.0000000             -0.129310D-03     
s    8690.0000000             -0.678828D-03     
s    2462.0000000             -0.284117D-02     
s     804.8000000             -0.100551D-01     
s     291.3000000             -0.305774D-01     
s     113.6000000             -0.777256D-01     
s      46.7500000             -0.154236D+00     
s      19.8200000             -0.180368D+00     
s       7.7080000              0.798218D-01     
s       3.3400000              0.547441D+00     
s       1.4020000              0.480119D+00     
s       0.2070000             -0.106996D-01     

s  254900.0000000              0.426257D-05     
s   38190.0000000              0.331062D-04     
s    8690.0000000              0.174015D-03     
s    2462.0000000              0.727574D-03     
s     804.8000000              0.258333D-02     
s     291.3000000              0.786354D-02     
s     113.6000000              0.202155D-01     
s      46.7500000              0.407320D-01     
s      19.8200000              0.499358D-01     
s       7.7080000             -0.249396D-01     
s       3.3400000             -0.190350D+00     
s       1.4020000             -0.318350D+00     
s       0.2070000              0.681180D+00     

s       0.4387000              1.0000000        

s       0.0794400              1.0000000        

p     481.5000000              0.192045D-02     
p     113.9000000              0.153552D-01     
p      36.2300000              0.713991D-01     
p      13.3400000              0.213052D+00     
p       5.2520000              0.390354D+00     
p       2.1200000              0.393721D+00     
p       0.2528000              0.395630D-02     

p     481.5000000             -0.405220D-03     
p     113.9000000             -0.335896D-02     
p      36.2300000             -0.152860D-01     
p      13.3400000             -0.489218D-01     
p       5.2520000             -0.855008D-01     
p       2.1200000             -0.112137D+00     
p       0.2528000              0.551919D+00     

p       0.8561000              1.0000000        

p       0.0788900              1.0000000        

d       0.1590000              1.0000000        

d       0.4810000              1.0000000        

f       0.3360000              1.0000000        

P 15 12 13 13 13 1 1 7 7 1 1 1 1 1

s  312400.0000000              0.576960D-04     
s   46800.0000000              0.448296D-03     
s   10650.0000000              0.234939D-02     
s    3018.0000000              0.978265D-02     
s     986.8000000              0.341467D-01     
s     357.4000000              0.100204D+00     
s     139.6000000              0.234372D+00     
s      57.6300000              0.382434D+00     
s      24.6000000              0.318088D+00     
s      10.1200000              0.707788D-01     
s       4.2830000             -0.181799D-02     
s       1.8050000              0.216180D-02     
s       0.2782000              0.432297D-03     

s  312400.0000000             -0.156709D-04     
s   46800.0000000             -0.121724D-03     
s   10650.0000000             -0.639672D-03     
s    3018.0000000             -0.267426D-02     
s     986.8000000             -0.949831D-02     
s     357.4000000             -0.289349D-01     
s     139.6000000             -0.745121D-01     
s      57.6300000             -0.149938D+00     
s      24.6000000             -0.189467D+00     
s      10.1200000              0.363270D-01     
s       4.2830000              0.528816D+00     
s       1.8050000              0.519115D+00     
s       0.2782000             -0.925695D-02     

s  312400.0000000              0.430631D-05     
s   46800.0000000              0.334194D-04     
s   10650.0000000              0.175885D-03     
s    3018.0000000              0.734340D-03     
s     986.8000000              0.261775D-02     
s     357.4000000              0.797852D-02     
s     139.6000000              0.207940D-01     
s      57.6300000              0.424446D-01     
s      24.6000000              0.563436D-01     
s      10.1200000             -0.127358D-01     
s       4.2830000             -0.196495D+00     
s       1.8050000             -0.353555D+00     
s       0.2782000              0.700912D+00     

s       0.6158000              1.0000000        

s       0.1055000              1.0000000        

p     504.9000000              0.233728D-02     
p     119.4000000              0.185410D-01     
p      37.9600000              0.849693D-01     
p      13.9500000              0.244615D+00     
p       5.4570000              0.422766D+00     
p       2.1770000              0.368439D+00     
p       0.2877000             -0.379005D-02     

p     504.9000000             -0.555236D-03     
p     119.4000000             -0.445913D-02     
p      37.9600000             -0.206350D-01     
p      13.9500000             -0.617694D-01     
p       5.4570000             -0.108924D+00     
p       2.1770000             -0.105599D+00     
p       0.2877000              0.576981D+00     

p       0.8010000              1.0000000        

p       0.0971400              1.0000000        

d       0.2160000              1.0000000        

d       0.6520000              1.0000000        

f       0.4520000              1.0000000        

S 16 12 13 13 13 1 1 7 7 1 1 1 1 1

s  374100.0000000              0.542140D-04     
s   56050.0000000              0.420855D-03     
s   12760.0000000              0.220698D-02     
s    3615.0000000              0.919258D-02     
s    1183.0000000              0.321123D-01     
s     428.8000000              0.946683D-01     
s     167.8000000              0.223630D+00     
s      69.4700000              0.374393D+00     
s      29.8400000              0.329108D+00     
s      12.7200000              0.847038D-01     
s       5.2440000              0.440851D-03     
s       2.2190000              0.164827D-02     
s       0.3490000              0.301306D-03     

s  374100.0000000             -0.149837D-04     
s   56050.0000000             -0.116198D-03     
s   12760.0000000             -0.611583D-03     
s    3615.0000000             -0.255370D-02     
s    1183.0000000             -0.908708D-02     
s     428.8000000             -0.277045D-01     
s     167.8000000             -0.720020D-01     
s      69.4700000             -0.146439D+00     
s      29.8400000             -0.195150D+00     
s      12.7200000              0.819193D-02     
s       5.2440000              0.516601D+00     
s       2.2190000              0.542178D+00     
s       0.3490000             -0.918072D-02     

s  374100.0000000              0.435066D-05     
s   56050.0000000              0.337140D-04     
s   12760.0000000              0.177674D-03     
s    3615.0000000              0.741116D-03     
s    1183.0000000              0.264591D-02     
s     428.8000000              0.807487D-02     
s     167.8000000              0.212276D-01     
s      69.4700000              0.438323D-01     
s      29.8400000              0.612716D-01     
s      12.7200000             -0.361510D-02     
s       5.2440000             -0.204510D+00     
s       2.2190000             -0.381871D+00     
s       0.3490000              0.714147D+00     

s       0.7767000              1.0000000        

s       0.1322000              1.0000000        

p     574.4000000              0.242264D-02     
p     135.8000000              0.192796D-01     
p      43.1900000              0.885401D-01     
p      15.8700000              0.254654D+00     
p       6.2080000              0.433984D+00     
p       2.4830000              0.354953D+00     
p       0.3229000             -0.502977D-02     

p     574.4000000             -0.620102D-03     
p     135.8000000             -0.493882D-02     
p      43.1900000             -0.232647D-01     
p      15.8700000             -0.685195D-01     
p       6.2080000             -0.123896D+00     
p       2.4830000             -0.969499D-01     
p       0.3229000              0.569394D+00     

p       0.8688000              1.0000000        

p       0.1098000              1.0000000        

d       0.2690000              1.0000000        

d       0.8190000              1.0000000        

f       0.5570000              1.0000000        

Cl 17 12 13 13 13 1 1 7 7 1 1 1 1 1

s  456100.0000000              0.492970D-04     
s   68330.0000000              0.383029D-03     
s   15550.0000000              0.200854D-02     
s    4405.0000000              0.838558D-02     
s    1439.0000000              0.294703D-01     
s     520.4000000              0.878325D-01     
s     203.1000000              0.211473D+00     
s      83.9600000              0.365364D+00     
s      36.2000000              0.340884D+00     
s      15.8300000              0.102133D+00     
s       6.3340000              0.311675D-02     
s       2.6940000              0.105751D-02     
s       0.4313000              0.156136D-03     

s  456100.0000000             -0.138304D-04     
s   68330.0000000             -0.107279D-03     
s   15550.0000000             -0.565083D-03     
s    4405.0000000             -0.236135D-02     
s    1439.0000000             -0.845886D-02     
s     520.4000000             -0.259638D-01     
s     203.1000000             -0.686362D-01     
s      83.9600000             -0.141874D+00     
s      36.2000000             -0.199319D+00     
s      15.8300000             -0.195662D-01     
s       6.3340000              0.499741D+00     
s       2.6940000              0.563736D+00     
s       0.4313000             -0.835091D-02     

s  456100.0000000              0.418546D-05     
s   68330.0000000              0.324395D-04     
s   15550.0000000              0.171105D-03     
s    4405.0000000              0.714176D-03     
s    1439.0000000              0.256705D-02     
s     520.4000000              0.788552D-02     
s     203.1000000              0.210867D-01     
s      83.9600000              0.442264D-01     
s      36.2000000              0.651670D-01     
s      15.8300000              0.603012D-02     
s       6.3340000             -0.206495D+00     
s       2.6940000             -0.405871D+00     
s       0.4313000              0.725661D+00     

s       0.9768000              1.0000000        

s       0.1625000              1.0000000        

p     663.3000000              0.240448D-02     
p     156.8000000              0.192148D-01     
p      49.9800000              0.885097D-01     
p      18.4200000              0.256020D+00     
p       7.2400000              0.436927D+00     
p       2.9220000              0.350334D+00     
p       0.3818000             -0.458423D-02     

p     663.3000000             -0.652145D-03     
p     156.8000000             -0.519445D-02     
p      49.9800000             -0.246938D-01     
p      18.4200000             -0.728167D-01     
p       7.2400000             -0.134030D+00     
p       2.9220000             -0.947742D-01     
p       0.3818000              0.564667D+00     

p       1.0220000              1.0000000        

p       0.1301000              1.0000000        

d       1.0460000              1.0000000        

d       0.3440000              1.0000000        

f       0.7060000              1.0000000        

Ar 18 12 13 13 13 1 1 7 7 1 1 1 1 1

s  545000.0000000              0.455828D-04     
s   81640.0000000              0.354108D-03     
s   18580.0000000              0.185797D-02     
s    5261.0000000              0.776851D-02     
s    1717.0000000              0.274232D-01     
s     619.9000000              0.823836D-01     
s     241.6000000              0.201230D+00     
s      99.7900000              0.356781D+00     
s      43.1500000              0.349563D+00     
s      19.1400000              0.118266D+00     
s       7.4880000              0.560190D-02     
s       3.2050000              0.483473D-03     
s       0.5204000              0.292025D-04     

s  545000.0000000             -0.129551D-04     
s   81640.0000000             -0.100428D-03     
s   18580.0000000             -0.529583D-03     
s    5261.0000000             -0.221396D-02     
s    1717.0000000             -0.796845D-02     
s     619.9000000             -0.245803D-01     
s     241.6000000             -0.657798D-01     
s      99.7900000             -0.137942D+00     
s      43.1500000             -0.201630D+00     
s      19.1400000             -0.412834D-01     
s       7.4880000              0.484680D+00     
s       3.2050000              0.579224D+00     
s       0.5204000             -0.727553D-02     

s  545000.0000000              0.404990D-05     
s   81640.0000000              0.313691D-04     
s   18580.0000000              0.165646D-03     
s    5261.0000000              0.691662D-03     
s    1717.0000000              0.249790D-02     
s     619.9000000              0.771074D-02     
s     241.6000000              0.208714D-01     
s      99.7900000              0.443965D-01     
s      43.1500000              0.680224D-01     
s      19.1400000              0.141350D-01     
s       7.4880000             -0.207489D+00     
s       3.2050000             -0.425045D+00     
s       0.5204000              0.733627D+00     

s       1.1960000              1.0000000        

s       0.1954000              1.0000000        

p     761.8000000              0.236976D-02     
p     180.2000000              0.190199D-01     
p      57.5000000              0.880807D-01     
p      21.2400000              0.256377D+00     
p       8.3880000              0.438711D+00     
p       3.4160000              0.347569D+00     
p       0.4523000             -0.523882D-02     

p     761.8000000             -0.667211D-03     
p     180.2000000             -0.532717D-02     
p      57.5000000             -0.255494D-01     
p      21.2400000             -0.757197D-01     
p       8.3880000             -0.141133D+00     
p       3.4160000             -0.932768D-01     
p       0.4523000              0.562450D+00     

p       1.2060000              1.0000000        

p       0.1545000              1.0000000        

d       0.4100000              1.0000000        

d       1.2540000              1.0000000        

f       0.8900000              1.0000000        

XX 19 0

Ca 20 15 18 18 18 18 1 1 12 12 12 1 1 4 1 1 1

s  2402654.0000000             0.00000931       
s  359789.8000000              0.00007239       
s   81878.0900000              0.00038059       
s   23190.8900000              0.00160453       
s    7565.2120000              0.00580780       
s    2730.7020000              0.01859566       
s    1064.6400000              0.05287776       
s     441.0605000              0.13015149       
s     191.7269000              0.25931471       
s      86.5377400              0.36149610       
s      39.8992400              0.26411160       
s      17.6406500              0.05709398       
s       8.3599900             -0.00182200       
s       3.9513300              0.00211164       
s       1.7134000             -0.00097709       
s       0.8108600              0.00045581       
s       0.3602500             -0.00019146       
s       0.0448400             -0.00007874       

s  2402654.0000000            -0.00000270       
s  359789.8000000             -0.00002102       
s   81878.0900000             -0.00011052       
s   23190.8900000             -0.00046666       
s    7565.2120000             -0.00169513       
s    2730.7020000             -0.00548346       
s    1064.6400000             -0.01596597       
s     441.0605000             -0.04151384       
s     191.7269000             -0.09286387       
s      86.5377400             -0.16531657       
s      39.8992400             -0.17664074       
s      17.6406500              0.06444422       
s       8.3599900              0.51087962       
s       3.9513300              0.49463804       
s       1.7134000              0.08750094       
s       0.8108600             -0.00359101       
s       0.3602500              0.00249220       
s       0.0448400              0.00064587       

s  2402654.0000000             0.00000093       
s  359789.8000000              0.00000725       
s   81878.0900000              0.00003811       
s   23190.8900000              0.00016101       
s    7565.2120000              0.00058466       
s    2730.7020000              0.00189504       
s    1064.6400000              0.00552525       
s     441.0605000              0.01447010       
s     191.7269000              0.03271581       
s      86.5377400              0.06003190       
s      39.8992400              0.06701683       
s      17.6406500             -0.02593660       
s       8.3599900             -0.26747467       
s       3.9513300             -0.42697256       
s       1.7134000              0.06796405       
s       0.8108600              0.71020539       
s       0.3602500              0.44180057       
s       0.0448400             -0.01186924       

s  2402654.0000000            -0.00000022       
s  359789.8000000             -0.00000173       
s   81878.0900000             -0.00000910       
s   23190.8900000             -0.00003844       
s    7565.2120000             -0.00013965       
s    2730.7020000             -0.00045251       
s    1064.6400000             -0.00132038       
s     441.0605000             -0.00345841       
s     191.7269000             -0.00783686       
s      86.5377400             -0.01441517       
s      39.8992400             -0.01621648       
s      17.6406500              0.00634420       
s       8.3599900              0.06740626       
s       3.9513300              0.11447396       
s       1.7134000             -0.02634477       
s       0.8108600             -0.23369885       
s       0.3602500             -0.31607538       
s       0.0448400              0.56111035       

s       0.0810800              1.0000000        

s       0.0214300              1.0000000        

p    4061.2890000              0.00019799       
p     962.2465000              0.00173208       
p     312.1686000              0.00953379       
p     118.7144000              0.03839012       
p      49.8067000              0.11675881       
